timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-06-08,45.4000,46.3300,44.9900,46.2500,11.5625,1400200,0.0000,1.0000
2007-06-07,46.1501,46.7300,44.6900,45.0100,11.2525,1493000,0.0000,1.0000
2007-06-06,47.4000,47.4600,45.8500,46.4600,11.6150,1454400,0.0000,1.0000
2007-06-05,46.5500,47.7500,44.7000,47.4600,11.8650,3665300,0.0000,1.0000
2007-06-04,48.2500,48.2500,46.5200,47.0600,11.7650,1724500,0.0000,1.0000
2007-06-01,47.2500,48.0600,47.1000,47.8800,11.9700,1440400,0.0000,1.0000
2007-05-31,49.4000,49.4000,47.1700,47.2500,11.8125,2162800,0.0000,1.0000
2007-05-30,45.7000,49.6300,45.4900,48.7200,12.1800,3870400,0.0000,1.0000
2007-05-29,45.8400,46.8600,45.4000,45.9000,11.4750,1370600,0.0000,1.0000
2007-05-25,44.8500,46.2400,44.8500,46.0900,11.5225,1760800,0.0000,1.0000
2007-05-24,45.3000,45.7500,44.1500,44.8600,11.2150,2671400,0.0000,1.0000
2007-05-23,46.9636,47.2700,46.0000,46.2400,11.5600,1105300,0.0000,1.0000
2007-05-22,48.2000,48.4200,46.9500,47.1300,11.7825,1534800,0.0000,1.0000
2007-05-21,47.9500,49.9600,47.0800,47.7600,11.9400,5779500,0.0000,1.0000
2007-05-18,43.1300,46.5000,42.7700,45.8000,11.4500,5512800,0.0000,1.0000
2007-05-17,43.6400,44.7500,42.3500,42.9800,10.7450,4803400,0.0000,1.0000
2007-05-16,44.4000,46.2500,44.1400,45.2500,11.3125,3478900,0.0000,1.0000
2007-05-15,43.2600,44.4100,43.0500,44.0700,11.0175,2009900,0.0000,1.0000
2007-05-14,42.4200,44.3000,42.2600,43.1500,10.7875,1953200,0.0000,1.0000
2007-05-11,42.7500,42.9000,42.3500,42.4200,10.6050,1043700,0.0000,1.0000
2007-05-10,43.2000,43.3100,42.4800,42.5900,10.6475,540800,0.0000,1.0000
2007-05-09,43.1100,43.6300,42.8100,43.4500,10.8625,539300,0.0000,1.0000
2007-05-08,43.0894,43.5000,42.0600,43.3600,10.8400,902200,0.0000,1.0000
2007-05-07,43.0894,43.3200,42.1000,42.4300,10.6075,970400,0.0000,1.0000
2007-05-04,43.0300,43.9300,42.7800,43.0500,10.7625,1455800,0.0000,1.0000
2007-05-03,41.4800,43.1600,41.3900,42.7800,10.6950,1399200,0.0000,1.0000
2007-05-02,40.9800,41.6100,40.6000,41.2900,10.3225,1450100,0.0000,1.0000
2007-05-01,41.8000,41.8100,40.6100,41.1200,10.2800,1845100,0.0000,1.0000
2007-04-30,42.0400,42.4500,41.7700,42.0000,10.5000,1001700,0.0000,1.0000
2007-04-27,42.5400,43.2200,41.9200,42.1000,10.5250,2041800,0.0000,1.0000
2007-04-26,42.7000,42.9600,42.2000,42.6100,10.6525,1398400,0.0000,1.0000
2007-04-25,41.6100,42.6900,41.2000,42.5800,10.6450,1859800,0.0000,1.0000
2007-04-24,41.0500,41.4600,40.7700,41.0700,10.2675,1157500,0.0000,1.0000
2007-04-23,41.5300,41.7000,40.8000,41.2900,10.3225,1627700,0.0000,1.0000
2007-04-20,41.4000,41.9800,41.2200,41.7500,10.4375,1592300,0.0000,1.0000
2007-04-19,42.2300,42.2400,41.2800,41.4000,10.3500,1930300,0.0000,1.0000
2007-04-18,42.9300,42.9300,42.2300,42.3200,10.5800,1909700,0.0000,1.0000
2007-04-17,43.5100,43.7500,42.6100,42.9300,10.7325,1926600,0.0000,1.0000
2007-04-16,42.6700,43.3000,42.6000,43.2400,10.8100,1520800,0.0000,1.0000
2007-04-13,42.7000,42.9050,41.8300,42.5800,10.6450,1758800,0.0000,1.0000
2007-04-12,43.8100,44.3300,42.1500,42.7200,10.6800,3816000,0.0000,1.0000
2007-04-11,44.0701,44.9500,43.0000,43.8400,10.9600,3269500,0.0000,1.0000
2007-04-10,45.7100,45.9100,45.4500,45.7000,11.4250,811200,0.0000,1.0000
2007-04-09,45.4900,46.0800,45.3500,45.8700,11.4675,929800,0.0000,1.0000
2007-04-05,45.3800,45.3800,44.8100,44.9900,11.2475,546300,0.0000,1.0000
2007-04-04,45.0100,45.4100,45.0000,45.2300,11.3075,869000,0.0000,1.0000
2007-04-03,43.9100,45.0800,43.8300,44.8700,11.2175,1463300,0.0000,1.0000
2007-04-02,43.0700,44.0000,42.5000,43.4900,10.8725,1036200,0.0000,1.0000
2007-03-30,42.8900,43.4600,42.5500,42.8200,10.7050,902700,0.0000,1.0000
2007-03-29,43.0600,43.3500,42.6000,43.0600,10.7650,848900,0.0000,1.0000
2007-03-28,42.7000,43.4600,42.2400,42.9500,10.7375,834600,0.0000,1.0000
2007-03-27,43.0000,43.3000,42.7500,42.7900,10.6975,921700,0.0000,1.0000
2007-03-26,43.0200,43.2500,42.5400,43.0200,10.7550,853400,0.0000,1.0000
2007-03-23,43.3200,43.6400,43.1900,43.3000,10.8250,686200,0.0000,1.0000
2007-03-22,43.4500,43.7500,43.0200,43.4500,10.8625,854800,0.0000,1.0000
2007-03-21,43.3700,44.0500,42.9200,43.4700,10.8675,963900,0.0000,1.0000
2007-03-20,42.6800,43.2800,42.4400,43.1200,10.7800,827500,0.0000,1.0000
2007-03-19,42.1500,42.7600,41.8200,42.6800,10.6700,913500,0.0000,1.0000
2007-03-16,41.6200,41.8900,41.3600,41.6300,10.4075,649300,0.0000,1.0000
2007-03-15,41.9900,42.2700,41.2800,41.7400,10.4350,1115500,0.0000,1.0000
2007-03-14,42.3100,42.4700,40.7700,41.9900,10.4975,1680600,0.0000,1.0000
2007-03-13,43.3200,43.3200,42.1300,42.1600,10.5400,1373400,0.0000,1.0000
2007-03-12,42.8900,43.6200,42.6300,43.3200,10.8300,832900,0.0000,1.0000
2007-03-09,43.6100,43.8800,42.8200,42.9700,10.7425,1833800,0.0000,1.0000
2007-03-08,43.2000,44.2800,43.0500,43.6800,10.9200,1574200,0.0000,1.0000
2007-03-07,43.1500,43.4100,42.5600,42.7300,10.6825,1331700,0.0000,1.0000
2007-03-06,42.2900,43.3600,42.2300,43.1500,10.7875,1497300,0.0000,1.0000
2007-03-05,41.8000,42.8900,41.2800,41.5700,10.3925,1562800,0.0000,1.0000
2007-03-02,43.9500,44.6000,42.4100,42.6400,10.6600,1915600,0.0000,1.0000
2007-03-01,42.2505,44.5300,42.0500,44.3600,11.0900,3408500,0.0000,1.0000
2007-02-28,45.0100,45.0100,43.0500,43.2400,10.8100,3318100,0.0000,1.0000
2007-02-27,45.8600,46.3900,44.1200,45.0000,11.2500,1921800,0.0000,1.0000
2007-02-26,47.0000,47.4900,46.6000,46.9000,11.7250,2367400,0.0000,1.0000
2007-02-23,47.1500,47.5300,46.8900,47.4400,11.8600,1315100,0.0000,1.0000
2007-02-22,45.7600,48.5000,45.2600,47.1400,11.7850,5213100,0.0000,1.0000
2007-02-21,49.4900,49.5000,47.8200,48.0000,12.0000,3322900,0.0000,1.0000
2007-02-20,50.0000,50.4300,49.4000,49.4300,12.3575,2515900,0.0000,1.0000
2007-02-16,49.6100,49.9400,49.4000,49.6300,12.4075,1510400,0.0000,1.0000
2007-02-15,50.0000,50.0400,49.3200,49.6100,12.4025,2243500,0.0000,1.0000
2007-02-14,48.9000,50.1300,48.7800,49.8800,12.4700,2553000,0.0000,1.0000
2007-02-13,47.5000,48.9300,47.5000,48.4900,12.1225,1906300,0.0000,1.0000
2007-02-12,46.7900,47.6300,46.5400,47.3900,11.8475,1397800,0.0000,1.0000
2007-02-09,47.4500,47.9700,46.8000,47.0100,11.7525,1597200,0.0000,1.0000
2007-02-08,47.6900,47.9900,46.7500,47.7000,11.9250,1846400,0.0000,1.0000
2007-02-07,47.2000,48.1500,47.0600,47.6900,11.9225,2749400,0.0000,1.0000
2007-02-06,47.1800,47.6300,46.6400,47.1000,11.7750,2681600,0.0000,1.0000
2007-02-05,46.7500,47.3400,46.0200,47.1300,11.7825,1404200,0.0000,1.0000
2007-02-02,45.6000,46.9600,45.4100,46.7500,11.6875,2222400,0.0000,1.0000
2007-02-01,44.2000,45.5800,44.2000,45.4100,11.3525,2607600,0.0000,1.0000
2007-01-31,43.0200,44.0500,42.4500,43.8300,10.9575,1403000,0.0000,1.0000
2007-01-30,42.8500,43.4900,42.8000,42.9500,10.7375,1333400,0.0000,1.0000
2007-01-29,42.2300,43.1500,41.8800,42.4900,10.6225,1313500,0.0000,1.0000
2007-01-26,42.0500,42.7400,41.9800,42.2300,10.5575,1184100,0.0000,1.0000
2007-01-25,42.4300,42.4300,41.5200,41.8800,10.4700,1617100,0.0000,1.0000
2007-01-24,41.3800,42.7800,41.3800,42.4200,10.6050,2325400,0.0000,1.0000
2007-01-23,41.1700,41.4000,41.0000,41.2800,10.3200,1517200,0.0000,1.0000
2007-01-22,41.7000,41.8799,40.8300,41.2000,10.3000,1598700,0.0000,1.0000
2007-01-19,41.4500,41.6400,40.8700,41.6100,10.4025,1264700,0.0000,1.0000
2007-01-18,42.5500,42.5600,40.8200,41.4500,10.3625,1700800,0.0000,1.0000
2007-01-17,43.0500,43.4500,42.4500,42.6500,10.6625,1309800,0.0000,1.0000
2007-01-16,42.6900,44.3200,42.3000,43.3000,10.8250,2463700,0.0000,1.0000
2007-01-12,42.1000,43.0400,41.7000,42.4200,10.6050,1612300,0.0000,1.0000
2007-01-11,40.1800,42.6500,40.0000,41.7400,10.4350,2734800,0.0000,1.0000
2007-01-10,39.8000,40.2500,39.5800,40.2300,10.0575,893900,0.0000,1.0000
2007-01-09,39.9900,40.4300,39.4300,39.9600,9.9900,1249000,0.0000,1.0000
2007-01-08,39.6000,39.9900,39.1100,39.9300,9.9825,1203600,0.0000,1.0000
2007-01-05,37.5000,39.9700,37.1000,39.5200,9.8800,2904700,0.0000,1.0000
2007-01-04,36.0100,37.8800,35.5500,37.8800,9.4700,1607600,0.0000,1.0000
2007-01-03,36.5700,36.9200,35.6400,36.0700,9.0175,1069300,0.0000,1.0000
2006-12-29,36.7000,37.0400,36.2800,36.4500,9.1125,627400,0.0000,1.0000
2006-12-28,36.7600,36.9500,36.3600,36.7600,9.1900,440400,0.0000,1.0000
2006-12-27,36.4900,37.0700,36.4900,36.9600,9.2400,1090900,0.0000,1.0000
2006-12-26,35.9000,36.4400,35.9000,36.3400,9.0850,573300,0.0000,1.0000
2006-12-22,36.8600,36.9800,35.9600,36.0500,9.0125,1084700,0.0000,1.0000
2006-12-21,37.2900,37.4100,36.5500,36.8600,9.2150,1986900,0.0000,1.0000
2006-12-20,37.3600,38.0000,37.3000,37.3100,9.3275,1378700,0.0000,1.0000
2006-12-19,37.8000,37.8000,36.7000,37.3200,9.3300,2030500,0.0000,1.0000
2006-12-18,39.9400,40.3200,38.0500,38.0500,9.5125,1381200,0.0000,1.0000
2006-12-15,40.0000,40.1700,39.6000,39.9400,9.9850,740100,0.0000,1.0000
2006-12-14,39.3700,40.0000,39.3200,39.9600,9.9900,1010100,0.0000,1.0000
2006-12-13,40.2000,40.5900,38.8900,39.1700,9.7925,1355000,0.0000,1.0000
2006-12-12,39.1600,40.8900,38.7500,40.0500,10.0125,2932500,0.0000,1.0000
2006-12-11,38.5400,38.7400,38.1600,38.5500,9.6375,706100,0.0000,1.0000
2006-12-08,37.8000,38.6200,37.6600,38.5300,9.6325,909300,0.0000,1.0000
2006-12-07,38.2700,38.2800,37.8400,38.0200,9.5050,1073900,0.0000,1.0000
2006-12-06,38.1800,38.4600,37.6300,38.2700,9.5675,1023700,0.0000,1.0000
2006-12-05,38.5900,38.9900,38.0800,38.2300,9.5575,862900,0.0000,1.0000
2006-12-04,37.9200,38.7800,37.9000,38.5200,9.6300,1255400,0.0000,1.0000
2006-12-01,38.7800,38.9300,38.0500,38.3500,9.5875,1336200,0.0000,1.0000
2006-11-30,39.3500,39.5500,38.9200,39.0000,9.7500,1672100,0.0000,1.0000
2006-11-29,39.3600,39.4200,38.6100,39.1500,9.7875,1488000,0.0000,1.0000
2006-11-28,40.1500,40.1500,38.9600,39.3500,9.8375,1184600,0.0000,1.0000
2006-11-27,41.3500,41.3600,40.1100,40.1500,10.0375,905700,0.0000,1.0000
2006-11-24,41.2200,41.3700,40.9900,41.1600,10.2900,271200,0.0000,1.0000
2006-11-22,41.9500,42.0000,41.1200,41.4200,10.3550,1239900,0.0000,1.0000
2006-11-21,41.5000,41.9400,41.4200,41.7000,10.4250,1044500,0.0000,1.0000
2006-11-20,41.0000,41.8600,41.0000,41.5300,10.3825,1840100,0.0000,1.0000
2006-11-17,41.9600,42.2790,41.4601,41.7200,10.4300,835600,0.0000,1.0000
2006-11-16,41.0000,43.0700,40.6600,41.9700,10.4925,3096900,0.0000,1.0000
2006-11-15,43.6000,44.0000,42.0500,42.3900,10.5975,2599100,0.0000,1.0000
2006-11-14,43.9000,44.0200,42.8900,43.5000,10.8750,1827800,0.0000,1.0000
2006-11-13,42.3200,44.5800,42.3200,44.0000,11.0000,3047400,0.0000,1.0000
2006-11-10,41.8800,42.5700,41.3800,42.2000,10.5500,954000,0.0000,1.0000
2006-11-09,42.5000,42.7700,41.3900,41.5800,10.3950,1662600,0.0000,1.0000
2006-11-08,42.2700,42.9200,40.1000,42.1000,10.5250,1728500,0.0000,1.0000
2006-11-07,42.0100,43.6500,41.9500,42.9300,10.7325,3089400,0.0000,1.0000
2006-11-06,40.0000,42.0800,39.7300,42.0100,10.5025,2166800,0.0000,1.0000
2006-11-03,39.1000,40.8300,39.0500,40.4800,10.1200,1928900,0.0000,1.0000
2006-11-02,37.7500,39.1600,37.7500,39.0000,9.7500,1167100,0.0000,1.0000
2006-11-01,39.1400,39.3900,37.6600,38.0000,9.5000,1467500,0.0000,1.0000
2006-10-31,39.9900,40.3000,38.8200,39.0200,9.7550,883800,0.0000,1.0000
2006-10-30,40.0100,40.0700,38.9700,39.7800,9.9450,1462100,0.0000,1.0000
2006-10-27,40.7300,40.9000,39.6800,40.1100,10.0275,1055900,0.0000,1.0000
2006-10-26,41.4000,41.4000,40.2600,40.7300,10.1825,1100800,0.0000,1.0000
2006-10-25,40.7500,42.2200,40.5300,41.3300,10.3325,1611700,0.0000,1.0000
2006-10-24,40.2400,40.6910,40.1000,40.5000,10.1250,1057500,0.0000,1.0000
2006-10-23,40.0000,40.9200,39.5100,40.4400,10.1100,1524600,0.0000,1.0000
2006-10-20,40.2800,40.2800,39.7300,39.8700,9.9675,564300,0.0000,1.0000
2006-10-19,40.2700,40.5500,39.8200,40.1300,10.0325,830400,0.0000,1.0000
2006-10-18,40.9500,41.2500,39.8600,40.4000,10.1000,1162900,0.0000,1.0000
2006-10-17,41.0800,41.2700,39.7400,40.2500,10.0625,1266000,0.0000,1.0000
2006-10-16,40.6600,41.7100,40.6600,41.3300,10.3325,1556900,0.0000,1.0000
2006-10-13,40.4900,41.9900,40.3000,40.9800,10.2450,1915600,0.0000,1.0000
2006-10-12,40.1200,40.4900,39.5800,40.2900,10.0725,1775900,0.0000,1.0000
2006-10-11,39.7500,40.5200,39.6200,39.8700,9.9675,1042300,0.0000,1.0000
2006-10-10,40.2700,40.2800,39.6700,40.0000,10.0000,1512600,0.0000,1.0000
2006-10-09,40.4000,41.4500,39.5200,40.3000,10.0750,2570600,0.0000,1.0000
2006-10-06,39.3500,40.5000,38.7100,40.3600,10.0900,5414600,0.0000,1.0000
2006-10-05,37.3200,39.1000,37.1200,37.9700,9.4925,4099500,0.0000,1.0000
2006-10-04,36.1300,37.2600,36.1300,37.1300,9.2825,3116700,0.0000,1.0000
2006-10-03,35.2600,36.7400,35.0984,36.4900,9.1225,1682900,0.0000,1.0000
2006-10-02,35.8700,36.4000,35.1800,35.2600,8.8150,2329400,0.0000,1.0000
2006-09-29,36.9490,37.0600,35.6000,35.8800,8.9700,3119200,0.0000,1.0000
2006-09-28,37.5100,38.6100,37.5000,37.6600,9.4150,1990300,0.0000,1.0000
2006-09-27,38.2000,38.5100,37.0300,37.5100,9.3775,2036400,0.0000,1.0000
2006-09-26,37.7500,38.7000,37.6800,38.3900,9.5975,2304000,0.0000,1.0000
2006-09-25,35.5000,37.7800,35.4575,37.5000,9.3750,1749300,0.0000,1.0000
2006-09-22,36.7500,36.8300,35.8200,36.1700,9.0425,1838900,0.0000,1.0000
2006-09-21,35.5000,36.8600,34.9600,36.7900,9.1975,2286000,0.0000,1.0000
2006-09-20,34.6000,35.6300,34.5000,35.5300,8.8825,1364100,0.0000,1.0000
2006-09-19,34.4400,34.7500,33.2000,34.0600,8.5150,1795700,0.0000,1.0000
2006-09-18,35.2000,35.6000,34.3200,34.5000,8.6250,1330200,0.0000,1.0000
2006-09-15,34.9400,35.4802,34.7100,35.0000,8.7500,835500,0.0000,1.0000
2006-09-14,35.0200,35.3000,34.7200,34.9400,8.7350,1167000,0.0000,1.0000
2006-09-13,35.2000,35.7400,34.7800,35.2200,8.8050,1337900,0.0000,1.0000
2006-09-12,33.5000,35.5200,33.4200,35.1200,8.7800,2560800,0.0000,1.0000
2006-09-11,33.1000,33.3000,32.6900,33.3000,8.3250,870800,0.0000,1.0000
2006-09-08,33.4000,33.7000,33.0600,33.3300,8.3325,572700,0.0000,1.0000
2006-09-07,33.0100,33.6900,32.6100,33.3700,8.3425,1359900,0.0000,1.0000
2006-09-06,34.3900,34.6500,32.4100,33.2600,8.3150,1891100,0.0000,1.0000
2006-09-05,33.9600,34.9300,33.7800,34.7900,8.6975,1161800,0.0000,1.0000
2006-09-01,34.7300,34.9800,34.2600,34.4000,8.6000,803600,0.0000,1.0000
2006-08-31,34.6400,35.1000,34.3500,34.4800,8.6200,1133500,0.0000,1.0000
2006-08-30,34.6400,34.9600,34.0700,34.7400,8.6850,974500,0.0000,1.0000
2006-08-29,33.9300,34.6400,33.6800,34.6300,8.6575,1357200,0.0000,1.0000
2006-08-28,33.2000,34.1000,33.2000,33.9200,8.4800,919500,0.0000,1.0000
2006-08-25,33.5000,33.8900,33.0800,33.5600,8.3900,1142000,0.0000,1.0000
2006-08-24,33.7200,33.9900,32.9200,33.7400,8.4350,1177600,0.0000,1.0000
2006-08-23,33.6500,34.9500,33.4500,33.7400,8.4350,2704800,0.0000,1.0000
2006-08-22,33.0000,33.8700,32.9300,33.2500,8.3125,2411700,0.0000,1.0000
2006-08-21,32.4400,33.1900,32.1800,32.9100,8.2275,2065600,0.0000,1.0000
2006-08-18,33.6500,34.5900,32.6100,32.8500,8.2125,4927800,0.0000,1.0000
2006-08-17,32.0000,34.2300,31.5200,33.7000,8.4250,13709200,0.0000,1.0000
2006-08-16,28.6300,28.7000,27.7000,28.3200,7.0800,4632500,0.0000,1.0000
2006-08-15,27.1400,28.6300,26.9200,28.6300,7.1575,2252300,0.0000,1.0000
2006-08-14,26.6500,26.9500,26.3800,26.7000,6.6750,3446100,0.0000,1.0000
2006-08-11,26.5300,26.5400,25.8200,26.0000,6.5000,2107200,0.0000,1.0000
2006-08-10,24.9000,27.0100,24.6700,26.5300,6.6325,2650000,0.0000,1.0000
2006-08-09,24.9100,25.4700,24.6900,24.9000,6.2250,976900,0.0000,1.0000
2006-08-08,25.6200,25.6200,24.4500,24.6600,6.1650,1865900,0.0000,1.0000
2006-08-07,26.0400,26.0400,25.4600,25.6600,6.4150,1129400,0.0000,1.0000
2006-08-04,26.6500,27.2000,25.6500,26.1500,6.5375,1455900,0.0000,1.0000
2006-08-03,25.4300,27.0000,25.2500,26.5000,6.6250,1777300,0.0000,1.0000
2006-08-02,24.9000,25.7500,24.8400,25.3300,6.3325,1087000,0.0000,1.0000
2006-08-01,25.0100,25.5900,23.7200,24.8000,6.2000,1975100,0.0000,1.0000
2006-07-31,25.3000,26.4000,25.3000,25.7000,6.4250,2344000,0.0000,1.0000
2006-07-28,24.8600,25.4000,24.6700,25.3100,6.3275,1341200,0.0000,1.0000
2006-07-27,24.6000,25.1100,24.4700,24.8600,6.2150,2205900,0.0000,1.0000
2006-07-26,24.4000,24.5700,24.0500,24.4800,6.1200,1896700,0.0000,1.0000
2006-07-25,23.1800,24.6800,22.6600,24.5300,6.1325,2610800,0.0000,1.0000
2006-07-24,21.9400,23.2599,21.7800,23.1800,5.7950,3732500,0.0000,1.0000
2006-07-21,22.6000,22.6000,21.7500,21.9000,5.4750,959500,0.0000,1.0000
2006-07-20,23.2800,23.3700,22.5300,22.6800,5.6700,1647500,0.0000,1.0000
2006-07-19,22.1100,23.0100,21.7400,22.9500,5.7375,3033000,0.0000,1.0000
2006-07-18,21.8600,22.2500,21.6700,22.1100,5.5275,1618800,0.0000,1.0000
2006-07-17,21.8800,22.4300,21.6700,21.8500,5.4625,1388900,0.0000,1.0000
2006-07-14,22.1500,22.2300,21.6400,22.0200,5.5050,1448700,0.0000,1.0000
2006-07-13,23.0100,23.0200,22.0000,22.2200,5.5550,2468400,0.0000,1.0000
2006-07-12,24.1500,24.2900,23.0300,23.0500,5.7625,2253400,0.0000,1.0000
2006-07-11,23.2700,24.4300,23.2100,24.2000,6.0500,2619500,0.0000,1.0000
2006-07-10,24.9400,24.9400,23.1200,23.4000,5.8500,3914500,0.0000,1.0000
2006-07-07,25.4800,25.4900,24.5300,24.9100,6.2275,2012700,0.0000,1.0000
2006-07-06,26.0500,26.2300,25.3800,25.5400,6.3850,2323600,0.0000,1.0000
2006-07-05,26.1300,26.3000,26.0200,26.1300,6.5325,1359400,0.0000,1.0000
2006-07-03,26.9400,26.9900,26.3600,26.5600,6.6400,1012100,0.0000,1.0000
2006-06-30,27.2200,27.5300,26.6000,26.6600,6.6650,2727800,0.0000,1.0000
2006-06-29,27.1300,27.4400,26.7500,27.2100,6.8025,2282100,0.0000,1.0000
2006-06-28,27.3000,27.3600,26.6500,27.0500,6.7625,951200,0.0000,1.0000
2006-06-27,27.5000,27.6200,26.8200,27.2000,6.8000,1035000,0.0000,1.0000
2006-06-26,27.8100,27.9200,27.1200,27.6500,6.9125,960800,0.0000,1.0000
2006-06-23,27.3800,28.3500,27.3200,27.8000,6.9500,850600,0.0000,1.0000
2006-06-22,27.7500,27.8600,27.0900,27.6300,6.9075,1003200,0.0000,1.0000
2006-06-21,26.6700,27.9500,26.6000,27.7500,6.9375,1611100,0.0000,1.0000
2006-06-20,27.0100,27.0100,26.2500,26.7600,6.6900,1812600,0.0000,1.0000
2006-06-19,27.7800,27.7900,26.8600,27.0100,6.7525,1939300,0.0000,1.0000
2006-06-16,27.1600,28.1500,26.9100,27.7400,6.9350,2351800,0.0000,1.0000
2006-06-15,25.7000,27.6200,25.7000,27.3200,6.8300,2576500,0.0000,1.0000
2006-06-14,25.2800,25.7700,25.0200,25.3700,6.3425,1815700,0.0000,1.0000
2006-06-13,24.9500,25.5000,24.1300,25.1800,6.2950,2217200,0.0000,1.0000
2006-06-12,25.5500,26.0100,24.8500,24.9000,6.2250,1860800,0.0000,1.0000
2006-06-09,26.7500,26.9500,25.8700,26.0300,6.5075,3463400,0.0000,1.0000
2006-06-08,26.7500,26.8000,25.1000,25.8500,6.4625,4065800,0.0000,1.0000
2006-06-07,28.0000,28.2000,26.9600,27.0100,6.7525,3631800,0.0000,1.0000
2006-06-06,29.7500,29.7500,27.2700,27.6200,6.9050,4201200,0.0000,1.0000
2006-06-05,30.5000,30.5900,29.6100,29.7500,7.4375,1566000,0.0000,1.0000
2006-06-02,30.0000,30.9900,29.8000,29.8700,7.4675,1700000,0.0000,1.0000
2006-06-01,29.5100,31.2300,28.9100,31.0500,7.7625,2060800,0.0000,1.0000
2006-05-31,29.8100,29.8300,29.1500,29.5100,7.3775,1277200,0.0000,1.0000
2006-05-30,30.0100,30.2900,29.4100,29.7800,7.4450,1825600,0.0000,1.0000
2006-05-26,30.8000,30.8900,30.3200,30.4000,7.6000,1354400,0.0000,1.0000
2006-05-25,29.0000,30.4000,28.9500,30.3900,7.5975,2040600,0.0000,1.0000
2006-05-24,29.3500,29.3800,28.2000,28.4700,7.1175,2072900,0.0000,1.0000
2006-05-23,30.0000,30.6200,29.2400,29.3500,7.3375,1623300,0.0000,1.0000
2006-05-22,28.3600,29.5200,28.1600,29.3900,7.3475,1808600,0.0000,1.0000
2006-05-19,28.7200,29.1000,27.7600,28.5500,7.1375,3394000,0.0000,1.0000
2006-05-18,30.5700,31.0200,28.5900,28.6600,7.1650,4301200,0.0000,1.0000
2006-05-17,30.5600,30.9900,29.7000,30.1700,7.5425,3076500,0.0000,1.0000
2006-05-16,30.9300,31.5000,30.4000,30.5000,7.6250,1920500,0.0000,1.0000
2006-05-15,31.2100,31.7500,30.7000,31.1800,7.7950,2474000,0.0000,1.0000
2006-05-12,31.9500,31.9700,31.0500,31.2000,7.8000,2399600,0.0000,1.0000
2006-05-11,32.6000,32.8600,31.9200,32.3300,8.0825,1363500,0.0000,1.0000
2006-05-10,33.8900,33.8900,32.1400,32.6900,8.1725,3464200,0.0000,1.0000
2006-05-09,34.2000,34.2000,33.3800,33.8900,8.4725,2087300,0.0000,1.0000
2006-05-08,34.3700,34.7800,34.0300,34.3100,8.5775,867000,0.0000,1.0000
2006-05-05,35.3600,35.3600,33.9100,34.1200,8.5300,1719100,0.0000,1.0000
2006-05-04,34.5500,35.4500,34.5500,34.9400,8.7350,1168400,0.0000,1.0000
2006-05-03,34.7200,35.0000,34.2100,34.3000,8.5750,3034200,0.0000,1.0000
2006-05-02,35.2300,35.5300,34.9400,35.0000,8.7500,1454000,0.0000,1.0000
2006-05-01,35.0700,35.1300,34.7100,35.0200,8.7550,1546900,0.0000,1.0000
2006-04-28,35.2700,35.9600,34.6000,35.0500,8.7625,807200,0.0000,1.0000
2006-04-27,35.1800,35.7000,34.9000,35.3000,8.8250,1385200,0.0000,1.0000
2006-04-26,35.1500,35.4600,34.6360,35.1700,8.7925,1169200,0.0000,1.0000
2006-04-25,33.6200,35.2500,33.4100,35.1500,8.7875,4042500,0.0000,1.0000
2006-04-24,33.0000,33.1000,32.4500,32.5200,8.1300,1420900,0.0000,1.0000
2006-04-21,33.5000,33.5100,32.8400,33.1100,8.2775,963400,0.0000,1.0000
2006-04-20,34.2800,34.2800,32.8000,33.4000,8.3500,1917800,0.0000,1.0000
2006-04-19,33.7800,34.4000,33.6100,34.2800,8.5700,1290700,0.0000,1.0000
2006-04-18,33.2000,33.6500,32.6600,33.5300,8.3825,1506600,0.0000,1.0000
2006-04-17,33.6100,33.8699,32.6700,32.8000,8.2000,1509800,0.0000,1.0000
2006-04-13,33.2500,34.3700,33.0300,33.7100,8.4275,1526700,0.0000,1.0000
2006-04-12,33.1200,33.8000,32.3800,33.2500,8.3125,2704300,0.0000,1.0000
2006-04-11,34.6100,34.6500,33.0900,33.2600,8.3150,1650400,0.0000,1.0000
2006-04-10,34.4000,35.1500,34.3800,34.8100,8.7025,1006400,0.0000,1.0000
2006-04-07,35.8300,36.1700,34.3600,34.5000,8.6250,1757000,0.0000,1.0000
2006-04-06,37.0500,37.0600,35.7900,36.2000,9.0500,1726600,0.0000,1.0000
2006-04-05,36.2500,37.4100,36.1400,37.1900,9.2975,1314900,0.0000,1.0000
2006-04-04,36.9000,37.0400,35.0400,35.9000,8.9750,1886800,0.0000,1.0000
2006-04-03,36.5800,37.8700,36.3400,37.0600,9.2650,606900,0.0000,1.0000
2006-03-31,36.9500,36.9700,35.8100,36.3300,9.0825,682700,0.0000,1.0000
2006-03-30,36.8300,37.3000,36.6200,36.8200,9.2050,829600,0.0000,1.0000
2006-03-29,36.6000,37.1090,36.4000,36.6800,9.1700,738800,0.0000,1.0000
2006-03-28,38.3000,38.3600,36.7300,36.9000,9.2250,736400,0.0000,1.0000
2006-03-27,38.0500,38.8300,37.9500,38.2900,9.5725,844700,0.0000,1.0000
2006-03-24,37.5400,37.9400,37.2500,37.6100,9.4025,609100,0.0000,1.0000
